% # columns="iteration, evaluation, void, void, void, xmean", seed=749230, Thu Oct 16 21:00:43 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
19 209 0 0 0 -0.06492721621587264 -0.022087093001306263 0.189018920585609 0.08804966761263616 0.029639327334316304 -0.08812602065960243 -0.004209719989952593 -0.22442182135191266 0.014631684450979784 0.020085678398921256 -0.13933473759732248 0.06614914326402335
20 220 0 0 0 -0.17003808203468368 0.021394884027564065 -0.0074033060804828636 0.09062364007306857 0.024195692887267722 -0.004228060765631562 0.05159382649953541 -0.09781621838925389 0.10840992962335971 -0.09265108167341987 -0.057714113707711075 0.03547697747321531
21 231 0 0 0 -0.11123074884845473 -0.06588115715379363 0.09972424283053943 0.12227304939237328 -0.09173739830055762 -0.03204055307747555 0.03646314929211021 0.03266964390037365 0.07395203888709329 -0.04387520815153653 -0.016076919559083667 0.10228313693105404
22 242 0 0 0 -0.07452361268479542 -0.11772185038872111 0.07911299770130897 0.0759199399643915 -0.04498625828045803 -0.08430917446964775 0.05329748092691289 0.059899741528793196 0.0583155107926433 -0.04982740834903522 0.0039292412947571345 0.0003934982807257889
23 253 0 0 0 -0.09886055207099698 -0.1290096791180531 0.1518409247279679 0.049322414578954754 -0.04977987210732246 -0.051991527338492785 0.10179676334295043 0.04312573122803688 0.019516136899753712 -0.025599396986983974 -0.028150039425451377 -0.022436924386871122
24 264 0 0 0 -0.03605838447850594 -0.03618891128654262 0.0337305574434594 0.06202792205936403 0.014166917342731254 -0.06508748181190889 0.1144939510927061 0.05330168531648375 0.1159743927145663 -0.0028277819272263197 -0.009186132961427016 0.015087049064882493
25 275 0 0 0 -0.1289930054055375 0.009080737018624678 0.017811961399600992 0.07211814533525383 0.07882813601465959 0.0500810340115332 0.0942358594645208 0.07818437787199177 0.08744570058857495 0.01627393081670203 -0.00706378339274547 0.028415870849880558
26 286 0 0 0 -0.06311391914066465 0.04976146424408238 0.01024011916426086 0.020522885315349543 0.021224846298527073 0.02973900264347474 0.08112594874065493 0.09088437281730263 0.11319662693724655 -0.010643638547381522 0.00446906566468748 0.007448093814227825
27 297 0 0 0 -0.05243507106453245 -0.007272846895473393 -0.004532666180056204 -0.009294485876736595 0.06760333813579252 -0.010939211567015088 0.055915703437941944 0.04684408743152738 0.03617422403014742 -0.04189762571332746 0.012494363416999811 0.021807609913454935
28 308 0 0 0 -0.04882145242746506 -0.006739049122916473 -0.018628575842134655 -0.004970810554897749 0.032864500002288584 0.005315658373632114 -0.04137158203522756 0.01704655454390935 -0.06102716354800258 -0.06122170034989449 0.031750715378533904 -0.032661199541867456
29 319 0 0 0 -0.11864898379448215 0.008913707028150846 0.017141174313329288 -0.03969555060808021 0.03042768738760873 -0.03588370049975022 -0.05663553305715284 -0.04764964531747341 -0.03264220047812641 -0.047504174825074304 -0.03849976913995701 -0.013732579573218823
30 330 0 0 0 -0.10295436645109918 0.028685337401132452 -0.017365987120784344 -0.0532224079917264 0.07949189716203502 -0.0193873484253191 -0.03576826075180413 -0.09536676615857126 0.012981917600082278 -0.01750318919469302 0.026215266941543126 0.06413702790216985
31 341 0 0 0 -0.10796626168187223 -0.0032478893941898248 0.024775203954637944 -0.02974885379953339 0.07314061847644067 -0.00567391656656948 -0.04351282865727128 -0.022362300783510387 -0.011009802823759384 -0.04298295046357116 0.03754084560808401 0.00800326258730727
32 352 0 0 0 -0.10916059514156984 0.03786187666855215 0.0006074646915519427 -0.022559251611576726 0.03067485131279117 -0.0024317878714316516 -0.038892459605068395 0.015791522299349076 -0.015461746165605885 -0.04266047806326349 0.055879315559432846 0.038988474019430265
33 363 0 0 0 -0.1011265193657182 0.05161549550433679 -0.0008939284295029996 -0.0099477688942353 0.0330327204401486 0.011301254096488836 -0.006127013916869544 0.019222091269127037 0.03280183471732013 -0.005647776771911309 0.0535665868907004 0.012497217302553931
34 374 0 0 0 -0.08903244075163774 0.04746676806133154 -0.005244813829547515 -0.023242151122037848 0.028114109528882002 0.022017245388376624 0.002341726142547639 0.012927070591329238 0.008848123432754068 -0.01712825613239697 0.013831488805533768 0.042245675889857254
35 385 0 0 0 -0.06061852502352504 0.02252653285499564 0.018689105136160566 -0.012599498037901556 0.013951395532874927 0.0515564804241847 0.016416570900499788 0.0022498080080038917 -0.02775277369178638 0.015503398563579684 0.011921734629087952 0.01477256172270737
36 396 0 0 0 -0.027702812462084038 0.04348167055272558 0.045479846238716 -0.02496933691361293 0.015721319762748494 0.04702809160079236 0.018094470083242088 0.01964095875964387 -0.023419626628551297 0.01972322380443656 -0.0112135509207734 -0.005955139733704533
37 407 0 0 0 -0.056606508106806695 0.018975092168974632 -0.002304913625498603 0.0009865736083229716 0.04602872283094982 0.06477154869115867 0.024741969683287044 0.021145013205126937 0.004624925598701313 -0.002442779957270812 0.022839327907170637 -0.0014934433819996044
38 418 0 0 0 -0.058287605351357866 0.03823695706207949 0.022274216901902667 -0.013566240016054113 0.043035225618545045 0.05088893055027817 0.012732510027929016 0.006476747810560383 0.0011600570930070174 0.019429050557553146 0.02212718689114961 -0.035359537256333645
39 429 0 0 0 -0.029560446629164062 0.03010446666757668 0.01156334898962758 -0.0009137287553014437 0.04176220269897415 0.03999165030333769 0.005183904463512787 0.001205887312872864 -0.020591715213014086 0.013651185329587472 0.023289710532658922 -0.028315223624926594
40 440 0 0 0 -0.03559673677286386 0.03436604861309639 0.009747846182074124 -0.005289058655697787 0.0296832469234333 0.0066851821696551255 0.03574781330358978 0.008625589258306832 -0.011626500315516855 0.012274543894274827 0.013991815903719545 -0.022250712072595203
41 451 0 0 0 -0.025889231383163888 0.05659960522524077 0.017838737283887258 0.00897828885027089 0.01982405653520218 0.013162022176267045 0.013893017482014863 0.004341898938519269 -0.02702679891187562 -0.012615644689486432 0.004416944584022111 -0.011022140187356365
42 462 0 0 0 -0.07358597627011831 0.047719177696367035 0.008153602132991903 0.013315420000939977 0.027062180234232673 0.0229444865164617 0.021672593134783976 -0.0024586631433013663 -0.010986380857036423 -0.006823008359238878 -0.0028399891007885583 -0.02280637837686344
43 473 0 0 0 -0.06339034672299482 0.04086772559908188 0.013177836201789039 -0.007614415383599094 0.037663127915940266 0.019105317508132352 0.020063245553294574 0.00282150406164098 -0.005778681085118002 0.006370242247740857 0.006108633131006243 -0.011572720635500789
44 484 0 0 0 -0.04269959204446126 0.039985413831558334 0.011834573135781363 0.012657598606405227 0.04063665733773841 0.041096256762298736 0.011209068626690652 0.021767782418086374 -0.02257207100903877 0.013745749747321009 0.011333873189601416 -0.014612417242025518
45 495 0 0 0 -0.047011563870651515 0.037467994708979456 0.011870411979328324 -0.00397410288355916 0.02970293463065704 0.025086997787549054 0.008333744260906844 0.016217421065647962 -0.0158361877357679 0.0030562774984004702 0.005123263554755897 -0.015908183111450758
46 506 0 0 0 -0.039466883421169344 0.03047071479894416 0.011816781731012712 -0.010125112379705137 0.016361974532092156 0.006675944553918877 0.0074566019604203814 0.015773926479840536 -0.0055141207581714926 0.007552448420228692 0.013355513046273481 -0.015372810414233364
47 517 0 0 0 -0.03858486354749601 0.025868748788658365 0.011088813293004327 0.0054606181631834125 0.016647746157938122 0.004460699014369143 0.010854077677009646 0.022213391544166433 0.010329105488851699 0.01808201956107662 0.01619403014174328 -0.01063139433262732
48 528 0 0 0 -0.0330030216074514 0.025680975413611584 0.013179496515009041 0.005642557537708679 0.013395169792871203 0.01639467178004621 0.0016154256195815115 0.016352433835116236 0.00035600447336056737 0.02357583420552155 0.01897183301645012 -0.005871960698968101
49 539 0 0 0 -0.042758798786605746 0.01656332250614154 0.00864109481032742 0.003490041000329348 0.0203478308910756 0.005753650363226068 0.007869921145382324 0.01585748290585525 0.003421800912904168 0.020503959943424147 0.026598391478010762 -0.011112067591524352
50 550 0 0 0 -0.05366424239815752 0.01781285725813063 0.0065983975282452485 0.006269300817199954 0.012088572298398393 -0.00038148222235559644 0.004507539208010857 0.0053825417873048865 -0.0034308181804408124 0.013158421506056386 0.020010225901967778 -0.007791574625803077
51 561 0 0 0 -0.046136316587255435 0.01969447973809257 0.007010746023370227 0.02322257679398396 0.012269618004861236 -0.002329612702477399 0.002808002620651555 0.008975723680284303 0.0015764970729445365 0.012115272114035838 0.020410705809586125 -0.004465156016502892
52 572 0 0 0 -0.03818312742305428 0.013266644850841358 0.006785125428198071 0.020680664137426745 0.013007861618638322 0.004528911687272406 -0.0004742788409932393 0.01584538145651347 -0.0012255743392584977 0.007739174956112552 0.019090133858286368 -0.009406872900925478
53 583 0 0 0 -0.031225696967722767 0.012496854827706207 0.012613197544680231 0.0230541947920078 0.014929598332915656 0.00808743954500984 0.014208450396276572 0.022510048771068127 0.005989208932625404 0.011652784364591228 0.019819872313875737 -0.0018512823511985482
54 594 0 0 0 -0.025997975276505502 0.020143143824773915 0.027410633422497516 0.008467994916807432 0.009914032501684102 0.00988637948192924 0.018364623034170854 0.01529408315721453 0.0057705999823362865 0.00894714553778278 0.014031618863183364 -0.0011222767665944027
55 605 0 0 0 -0.026967311286345892 0.010986935195280583 0.024571949462760756 0.007377280076033211 0.013069773927239558 0.007840456377527793 0.013237338353081189 0.02064200878739563 0.009329264705715786 0.006021658363163205 0.015541825134263908 -0.0021626957729229423
56 616 0 0 0 -0.011089932928844507 0.01364389437347369 0.016259353464897097 0.01221597496301454 0.012812724023193792 0.005341543706366624 0.005552445805777377 0.01344088483133303 0.005551762949113511 0.0024890210346007057 0.014339696382242102 -0.002760547285564552
57 627 0 0 0 0.010249431764421793 0.010796372240704209 0.02349174967236996 0.014298505676224146 0.012472886495377394 0.00248707845701328 0.0051356369193971685 0.011251995114927558 0.005886419157593451 0.0039252343321011084 0.012902899017901391 0.005585950912750132
58 638 0 0 0 0.014695019717627766 0.009339637149836976 0.02399025131757199 0.014510248952986662 0.01041868205032626 0.005841032720380236 0.0025524537501782543 0.014760119110723524 0.004320963720278878 0.004632179360818353 0.018975450023676194 0.008731777482197554
59 649 0 0 0 0.023022865033949437 0.00668316417248601 0.02330288846964896 0.017271423300410142 0.010043275615470838 0.011415027106091897 0.007216623964733393 0.01578375091800633 0.005239059821945558 0.007082374565259701 0.015346268526519807 0.005419687604742336
60 660 0 0 0 0.03926027422004691 0.006996118343714738 0.021636054607330625 0.020705183356414334 0.004273621520137728 0.0048895235991972515 0.01211031998663893 0.012880420579511137 0.00209919981066232 0.010994260336340654 0.014529289175304511 0.007463323562307695
61 671 0 0 0 0.05305563808035629 0.0126443265202887 0.015888524675558135 0.023646914593721653 0.0066914328590197 0.0048896066378847055 0.01316067666980646 0.019122350891328202 -0.003940387208581327 0.012085877087609404 0.02017788258466257 0.009357534624803633
62 682 0 0 0 0.05554456329835336 0.014556884346404871 0.013046763603778887 0.022652551140057223 0.0065792824308924126 0.008622061031407327 0.004378681748316544 0.009171208712184369 -0.005620415144550446 0.005413898165941743 0.01812236198862556 0.0017313399162996743
63 693 0 0 0 0.06597775779580307 0.011770057543018662 0.012900041545329827 0.021494980860164083 0.010912330318326913 0.01054289254687321 0.009029827964043387 0.01338099840874128 -0.001396738372309849 0.012531832197032099 0.013839402082947577 -0.0018722177043258457
64 704 0 0 0 0.08554385080318173 0.008622285696536629 0.009817501654231254 0.018577958022163568 0.013502389551095065 0.005106577906444279 0.016987130617836296 0.008133950922233183 0.007164552606067474 0.018485759777473642 0.02036648513656973 -0.00516086741010886
65 715 0 0 0 0.09899187255355839 0.01450694617391779 0.009115527461217233 0.010955433822520821 0.013303202870509234 0.0015851278842593966 0.011416481790793749 0.003774704834867471 0.0020369899665178747 0.01582451327728655 0.019013756684071195 -0.0033359933055614453
66 726 0 0 0 0.10375280365353526 0.019729768177780917 0.010153688955430878 0.012412499232036134 0.015224028921598035 0.011985395388169411 0.007894795347969774 0.002553852398054418 0.005148137431732603 0.02350319285614756 0.01587118055650971 -0.005799969665684846
67 737 0 0 0 0.14592878558742248 0.01892431053825853 0.008989711359117736 0.009752447167448535 0.008788214342043929 0.010393624012179296 0.0025353372878661818 -0.001175491069575118 0.003047079837806591 0.02781752183236239 0.022848146790593528 -0.004850982882729926
68 748 0 0 0 0.1688052031786443 0.021114849761067825 0.004249355100449603 0.00369152605348529 0.01594019423673491 0.0018860780109447206 0.0031405495177588964 0.005360746318095563 0.004044346956162446 0.012230690858545347 0.023156723786007312 -0.012568123490065104
69 759 0 0 0 0.1925043921556525 0.02969612371038551 -0.0013948344639578636 0.0063875862062814535 0.009229327928884607 0.004436989311849689 0.0024895703247161914 0.0066325455235293936 0.0010474472586355864 0.01167898637739756 0.02776556010084192 -0.016496340721541308
70 770 0 0 0 0.21980744863677681 0.03316337224110348 0.007926868529928665 0.007389696713123469 0.01345535499650702 0.012042757055385767 -0.003627167663448739 0.009651274945759344 0.0019458632454239812 0.011544738775897803 0.02726569983307282 -0.009293348982551918
71 781 0 0 0 0.23187794374269938 0.04413097071745128 0.01413274025015923 0.011497638300033464 0.0136353684554211 0.025096028263465346 0.002821095488704254 0.007202777632901796 0.004315379722790619 0.013855187385667243 0.028679835202129772 -0.002241291968616066
72 792 0 0 0 0.2702764736465056 0.05758426156047685 0.009131435988480228 0.015200044755026777 0.015276744939055498 0.01915112762122677 0.0033848816248299453 0.008496413162434255 0.015020276573406504 0.022582376990822776 0.017118601677604164 -0.001359701865955399
73 803 0 0 0 0.24079779296401504 0.05900941243701939 0.010641308639635454 0.00606881129326752 0.018075925232446378 0.002785253024223978 0.007146619361909659 0.008693878046229536 0.009458442416765151 0.03187217786966243 0.011755321368286676 -0.0034521205770405025
74 814 0 0 0 0.2592640507901502 0.06681978901659741 0.011355887756516704 0.007088882703021466 0.01833289275387561 0.002625815784835146 0.003941336474734673 0.009738389987074774 0.004425641311340435 0.031484519949794045 0.01143832866988331 -0.00880620307226754
75 825 0 0 0 0.29103251725208845 0.08410512581801981 0.003409384434232529 0.0023566527970839716 0.021549856397956403 0.010214228144753205 0.014588537290227787 0.011700098099302935 0.007545667048790031 0.017523847172457013 0.011126444842820386 -0.007791682943114596
76 836 0 0 0 0.2919577399133288 0.09329619864085183 0.0032816888268794907 0.0011438701474544596 0.024108713703828714 -0.0073934157282308345 0.004894456638443385 0.01658872952508291 0.007917985044453213 0.015844929288495242 0.01043568644179349 -0.015214336527755574
77 847 0 0 0 0.30525369150385545 0.09256530230201035 0.0023266647574034477 0.0025731573321981015 0.016765551993825158 -0.0006201004603641229 0.0065611908137536736 0.012851919678521999 0.004624414414938114 0.009344150775685697 0.00890179199729189 -0.0003046083857467371
78 858 0 0 0 0.33916170715720884 0.10196488763340993 0.016675172914658073 0.011664345663601066 0.01914998747842826 0.0102869823262388 0.012641802405261053 0.004162437167664398 0.0049816978342396715 0.007868625509292172 0.012382901587558842 -0.00890598610144212
79 869 0 0 0 0.3250779878500938 0.09977964905073441 0.022333873781558038 0.008986412193440471 0.02907006386603625 0.015395094994563154 0.016583228781395776 0.0043766279940880195 0.01424842055777762 0.006939250290702048 0.014424724173690433 4.746615569381886e-05
80 880 0 0 0 0.34200719745624997 0.11665004304664868 0.03130193498266142 0.014344976499656673 0.020417260547209305 0.019461207398514833 0.019966206371575437 0.005912549146769305 0.014084482295217231 0.011867341093621109 0.015774725577193595 -0.009805657638021673
81 891 0 0 0 0.3706158885414041 0.12346933488742003 0.035340629901154365 0.010544434982988434 0.013937673397399326 0.025613654312991757 0.015933713828367047 0.007352825822391517 0.008364156634209363 0.006513462520035339 0.016948264841028536 -0.006037249471994728
82 902 0 0 0 0.36061450363583114 0.13423239192043065 0.030367883887430933 0.005395235587728754 0.006288693020495216 0.02898769550769304 0.028959662990815444 0.004593009320059643 0.012626420678222748 0.008918203891831185 0.021494954046168354 -0.0061796888951717735
83 913 0 0 0 0.3854549039203156 0.14534715840607684 0.02896248517420727 -0.002168701629640916 0.006955698342595211 0.024484682371065783 0.02004099012951934 0.00784735366766583 0.006706639074028112 0.016684279934105064 0.013116276166851033 -0.001978938731524143
84 924 0 0 0 0.3803258769460831 0.15081838920569515 0.03545914398804935 -0.0007227962326914614 0.011025557171782264 0.02316086972651774 0.014795631669328024 0.012539559979849794 -0.004519156806012275 0.01579747349564974 0.019703314203479174 0.00023542920315851963
85 935 0 0 0 0.3901332811635252 0.15688170699275905 0.03268782197364383 0.0032726168598614194 0.022539651551886655 0.02024570185413071 0.00830275425997992 0.017760214067212312 0.010012769441505179 0.00265006170079668 0.016135705505983856 0.005968883104129001
86 946 0 0 0 0.4128699549978059 0.16415971868116747 0.04358295242390735 0.007141578776283036 0.0141466552236438 0.02132854928928023 0.00710685052071752 0.026082549953790092 0.009772950406350674 0.007869000521188746 0.01914034227137996 0.001734003101344584
87 957 0 0 0 0.4231751612747483 0.17087819095883405 0.038780385430273914 0.004502998738976868 0.009697178637163083 0.017227774119908824 0.009786968403651694 0.023231803213696643 0.004168244007964552 0.008933907063480667 0.020158525135772994 0.012428846681541735
88 968 0 0 0 0.4377075397874287 0.17414433231335177 0.03795118468233327 -0.0040296749429681086 0.01386757148286 0.007746611515376983 0.010205971776866673 0.010635710885701779 -0.003500484764530117 0.004554983006191556 0.016848118944546825 0.005616125921713151
89 979 0 0 0 0.4427674003421632 0.18218057330875287 0.04223917803159881 0.0027543520853334697 0.008586142172041645 0.014749767180137064 0.013182297395888283 0.015129862985761137 -0.0033374685494322403 0.0014211567152089012 0.013203847561574313 0.004481674768001034
90 990 0 0 0 0.4469611167970024 0.19642941431541666 0.03828326848236937 -0.002235105962429342 0.00983253227420108 0.01786422749136808 0.01641583589905761 0.018113088047747666 0.0023488327810262397 0.004804810169150292 0.01473767499385342 -0.0006615684237038367
91 1001 0 0 0 0.46467325677196114 0.198147201336365 0.039265391135265434 0.00891813158211488 0.007639873076440188 0.019726614254728436 0.02018712964473962 0.012293344246495655 0.0077165343891167654 0.004106684346384962 0.014601799677782707 0.000664773732123208
92 1012 0 0 0 0.48214218139001086 0.20977545656653315 0.04677600316690382 0.007000623610426351 0.0015230333849652737 0.017262659148314045 0.009226676708643335 0.011678038361217538 0.0033959621344832065 0.00995257774188254 0.010716001962747888 0.002571802304488357
93 1023 0 0 0 0.47351644753764177 0.2158754980715331 0.050130094823105285 0.0062177947288852165 0.003891538017616371 0.018471251019573056 0.009046794737623712 0.01816684973855142 0.006496239284646992 0.015884382196064223 0.012234543264133936 8.15438411626197e-05
94 1034 0 0 0 0.47825223108883397 0.2310491779375507 0.054472766003360346 0.00719853862299584 0.009188884712978969 0.021754241678016303 0.016239934332492302 0.02019385524021419 0.011334351091926022 0.018929406642003224 0.014209334948629467 0.004145367485600719
95 1045 0 0 0 0.4861699381980311 0.23745108441331036 0.06179921819197065 0.0013424057225524212 0.013136758939823722 0.02064631321723292 0.013655208550444161 0.01324865502269864 0.007010750133881862 0.014098356831857173 0.016407251901348584 -0.0012614505659360583
96 1056 0 0 0 0.4809892409376564 0.23656637360403018 0.059250114451858085 0.0052485308373744315 0.014322168427467311 0.016889298237877576 0.011687295245912778 0.01159487073283155 0.005497120527192874 0.01931331702175023 0.01058011225966261 0.0008865281389348007
97 1067 0 0 0 0.49776791639685736 0.2511723852020412 0.06825131525316104 0.003793781445230601 0.0059528189623208345 0.016144265617723308 0.010261685140199001 0.008964741636028208 0.0062805379634265565 0.020586318222590567 0.008427485426008331 0.002132649233285052
98 1078 0 0 0 0.5181236630586794 0.26258308933428903 0.07320977103828392 0.006567482699026501 0.008082237201002861 0.009727216082368451 0.009403335642675002 0.010298669091888531 0.002569453314729822 0.02190345947660093 0.011845814608263738 0.010634365596578679
99 1089 0 0 0 0.5309602006274587 0.2712342560093231 0.07620750476788815 0.009788418728471655 0.01255185460870043 0.014732725603917498 0.011599226306583015 0.011135864284355954 0.006976012944390087 0.014266802390935751 0.008938495951067838 0.0029929578257693527
100 1100 0 0 0 0.539459947640398 0.2768062782963394 0.07540490587528052 0.01117434968253547 0.004999657569554374 0.008562567539268741 0.010054534672145793 0.0008508686954071388 0.003592306426295557 0.016074375012579942 0.012871774991922902 -0.0007075064952087517
101 1111 0 0 0 0.5454233433162237 0.28137708180037685 0.07772795722803628 0.008300833580767485 0.009435326284547643 0.004866110872416845 0.010908556343870588 0.00347861633415328 0.004270386047172586 0.02279512403681953 0.01229906173692806 0.006668372836708857
102 1122 0 0 0 0.5344415474448445 0.2909006908872664 0.08249723250224954 0.010915308967350636 0.006319084633459237 0.006368465017660524 0.01107754505199483 0.0034539076412946523 0.009346873285453583 0.019896320576849678 0.010470042126516942 0.006472853941736338
103 1133 0 0 0 0.562672109471785 0.3068118948848602 0.08458009678395173 0.012786891611067318 0.006637348160329166 0.008710693001090725 0.013723605086890108 -0.001528158445430016 0.018043268863232608 0.01744032432260188 0.008112659073319841 0.01038920019885238
104 1144 0 0 0 0.5700238807287794 0.30852473588477936 0.0904936387600388 0.01592809766922788 0.006129031598012859 0.013419241371127471 0.018226794396783666 -0.002472787646059502 0.018423971586082652 0.013312726981347852 0.00709838339018228 0.014323746530732559
105 1155 0 0 0 0.5658046837713768 0.3125230526319922 0.08740609146572392 0.016959788482774463 0.015540829221172503 0.008551509831162176 0.010960676352825832 -0.003369341358734084 0.011934688205343623 0.018387604207646194 0.004429120820832601 0.01067713728841105
106 1166 0 0 0 0.5640644509243529 0.31281516001074716 0.09087434840846345 0.015011881000217248 0.01471426639008494 0.01159711881728042 0.0072382617825659246 0.0027375499957817857 0.011087529793904928 0.018888086323009038 0.015808045731010696 0.017271965638608947
107 1177 0 0 0 0.5787499375649389 0.3267115414454629 0.10163652364028807 0.019561398835223585 0.006429804503810654 0.01145932214264182 0.01088542951066179 0.0034225488818178437 0.018161363001077034 0.02789238719248026 0.012607619480193193 0.008096293867593501
108 1188 0 0 0 0.578407985721664 0.33287446121154274 0.11511935705760706 0.020217300258056133 0.00838673144326394 0.010554529030534294 0.01222043312398701 -0.0008821669254271806 0.019084545669822907 0.02769267421102474 0.009853770491675375 0.013597399496653454
109 1199 0 0 0 0.5975247109572706 0.34591770218852513 0.11163815938085248 0.020022706583042716 0.008335230525531902 0.01156530071644419 0.014884049731393921 0.0018533075099253001 0.02211207552989891 0.027908082231679683 0.007386241799468429 0.009207256231299303
110 1210 0 0 0 0.5984349207747799 0.3515959788007708 0.11272398331401928 0.018146845561022914 0.005055221624892327 0.013341856540653344 0.006618741913089614 0.0005626866419999051 0.025175683156101546 0.028755040634328623 0.005445185271620531 0.006325226471031774
111 1221 0 0 0 0.585218392416852 0.3481653396210549 0.11573474210510237 0.024463433448653864 0.005414458463078509 0.009234199431105886 0.005060314782596658 0.0024502323406985476 0.02210618610072588 0.022612235252885072 0.003365001794220995 0.0038860972218658883
112 1232 0 0 0 0.5911034862321924 0.3544280584140722 0.11364224081827155 0.026787921278383874 0.01222544390433077 0.017142928739630102 0.007261904977408187 0.00265367487118901 0.022186565710662395 0.02316255631964878 0.002992781707518783 0.006500249903031632
113 1243 0 0 0 0.6066725657189815 0.36931737345206167 0.12386494139940696 0.023710623997542757 0.012842710779741971 0.017005586342506235 0.005036605657519345 0.0009398952807783739 0.019515752498135423 0.029171205562460452 0.003955320388787091 0.007573259397201834
